ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL203044;74146;Smallmolecule;None;-;1;Human;1;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;388;5;0;4;4.4;COc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(OC)cc3)C2=O)cc1
CHEMBL203152;74289;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;499;4;2;5;6.8;CC(=O)Nc1c(C(C)=O)c(O)nc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12
CHEMBL393032;146690;Smallmolecule;None;-;1;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;628;8;1;7;4.7;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2c(F)cccc2N(C)C)cc1
CHEMBL393031;146687;Smallmolecule;None;-;1;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;614;8;2;7;4.7;CNc1cccc(F)c1S(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc([C@H](C)NS(=O)(=O)C(F)(F)F)cc1
CHEMBL277297;97987;Smallmolecule;None;-3;2;Human;1;Binding;3;6.4;7.0;7.9;Ki;ChEMBL;361;17;2;2;5.6;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCCO
CHEMBL443842;168912;Smallmolecule;None;-154;3;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;392;2;0;4;6.4;CSC(=S)N1CC2(CCCCC2)CS/C1=N\c1ccccc1C(C)C
CHEMBL158785;51684;Smallmolecule;None;-;1;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;504;4;1;4;4.9;C/N=C(\NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccc(F)cc2)C(c2ccc(Cl)cc2)=N1
CHEMBL246570;92946;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;640;9;2;7;5.2;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2c(F)cccc2NC2CC2)cc1
CHEMBL162079;55085;Smallmolecule;None;-;1;Human;0;Binding;2;8.9;9.0;9.1;Kd;ChEMBL;351;5;1;3;5.8;CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCC#N)cc1OC2(C)C
CHEMBL159448;52267;Smallmolecule;None;-;1;Human;0;Binding;1;7.3;7.3;7.3;Kd;ChEMBL;342;5;2;3;4.9;CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCO)cc1OC2(C)C
CHEMBL203811;74823;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;471;3;1;5;6.0;CC(=O)c1c(N)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2n(C)c1=O
CHEMBL264521;96098;Smallmolecule;None;-141;2;Human;0;Binding;2;5.7;5.7;5.7;Ki;ChEMBL;392;6;1;3;4.7;CCCCCn1cc(C(=O)NC2C3CC4CC(C3)CC2C4)c(=O)c2ccccc21
CHEMBL430196;166855;Smallmolecule;None;-;1;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;569;7;1;8;3.3;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ncccn2)cc1
CHEMBL161273;54356;Smallmolecule;None;-;1;Human;0;Binding;1;5.9;5.9;5.9;Kd;ChEMBL;339;3;2;3;4.3;CC1=CCC2C(C1)c1c(O)cc(CC#CCCCN)cc1OC2(C)C
CHEMBL265787;96244;Smallmolecule;None;-;0;Human;0;Binding;2;7.5;7.5;7.5;IC50;ChEMBL;496;3;1;5;6.1;CC(=O)Nc1c(C#N)c(=O)n(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12
CHEMBL370388;132402;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;499;4;0;5;6.5;CC(=O)c1c(N(C)C)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2n(C)c1=O
CHEMBL397850;152580;Smallmolecule;None;-;1;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;635;8;2;8;3.4;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(N3CCNCC3)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL371252;132830;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;IC50;ChEMBL;557;7;1;6;6.5;COCCn1c(=O)c(C(C)=O)c(NC(C)=O)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc21
CHEMBL232411;86362;Smallmolecule;None;1;2;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;324;7;1;1;6.9;CCCCCCC(C)(C)c1ccc(-c2cc(C)ccc2C)c(O)c1
CHEMBL337094;115952;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;383;5;2;4;5.3;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCC(O)C#N)cc1OC2(C)C
CHEMBL344623;118672;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;441;8;1;3;6.7;CCN(CC)C(=O)CCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21
CHEMBL397855;152584;Smallmolecule;None;-;1;Human;0;Binding;1;8.0;8.0;8.0;Ki;ChEMBL;566;7;2;7;3.6;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(N)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL351679;119441;Smallmolecule;None;-;1;Human;0;Binding;1;8.0;8.0;8.0;Kd;ChEMBL;324;2;1;2;5.3;CCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
CHEMBL355598;120059;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.4;7.4;Kd;ChEMBL;338;3;1;2;5.9;CCCCCC#Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
CHEMBL232538;86392;Smallmolecule;None;-275;2;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;392;1;0;7;4.9;CSC(=S)N1CC2(CCCCC2)CS/C1=N\c1cccc2nonc12
CHEMBL206859;76219;Smallmolecule;None;-1;3;Human;0;Binding;3;7.6;7.5;7.6;Ki;ChEMBL;337;1;1;3;5.3;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C3(C#N)CCCC3)cc1OC2(C)C
CHEMBL245784;92763;Smallmolecule;None;-;1;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;619;7;1;6;5.0;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(C(F)(F)F)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL180748;63550;Smallmolecule;None;-;1;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;531;10;1;7;4.3;CCCC(=O)N[C@@H](C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
CHEMBL159309;52156;Smallmolecule;None;-;1;Human;0;Binding;1;8.4;8.4;8.4;Kd;ChEMBL;366;5;1;2;6.5;CCCCCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
ibipinabant;1847;Smallmolecule;None;2454;2;Human;23;Binding;15;7.8;7.8;7.8;IC50;ChEMBL;486;4;1;4;4.8;CN=C(N1N=C([C@H](C1)c1ccccc1)c1ccc(cc1)Cl)NS(=O)(=O)c1ccc(cc1)Cl
ibipinabant;1847;Smallmolecule;None;2454;2;Human;23;Binding;15;8.1;8.3;9.4;Ki;ChEMBL;486;4;1;4;4.8;CN=C(N1N=C([C@H](C1)c1ccccc1)c1ccc(cc1)Cl)NS(=O)(=O)c1ccc(cc1)Cl
ibipinabant;1847;Smallmolecule;None;2454;2;Human;23;Binding;15;8.1;8.1;8.1;pKi;GuidetoPharmacology;486;4;1;4;4.8;CN=C(N1N=C([C@H](C1)c1ccccc1)c1ccc(cc1)Cl)NS(=O)(=O)c1ccc(cc1)Cl
CHEMBL156264;48772;Smallmolecule;None;588;2;Human;0;Binding;2;7.5;7.5;7.5;Ki;ChEMBL;520;4;1;4;5.1;C/N=C(\NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1C[C@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL156556;49112;Smallmolecule;None;-;1;Human;0;Binding;2;7.6;7.6;7.6;Ki;ChEMBL;480;4;2;4;5.0;Cc1cc(C)c(S(=O)(=O)NC(=N)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)c(C)c1
CHEMBL157149;49813;Smallmolecule;None;-;1;Human;0;Binding;2;6.5;6.5;6.5;Ki;ChEMBL;520;4;1;4;5.1;C/N=C(\NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1C[C@@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL157591;50260;Smallmolecule;None;-;1;Human;0;Binding;2;7.4;7.4;7.4;Ki;ChEMBL;520;4;1;4;5.1;C/N=C(\NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL158138;50901;Smallmolecule;None;-;1;Human;0;Binding;3;7.6;7.6;7.6;Ki;ChEMBL;482;5;1;4;4.1;CN/C(=N\S(=O)(=O)c1ccc(OC)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL158138;50901;Smallmolecule;None;-;1;Human;0;Binding;3;7.0;7.0;7.0;IC50;ChEMBL;482;5;1;4;4.1;CN/C(=N\S(=O)(=O)c1ccc(OC)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL158502;51337;Smallmolecule;None;-;1;Human;0;Binding;2;7.3;7.3;7.3;Ki;ChEMBL;456;4;2;4;4.2;N=C(NS(=O)(=O)c1ccc(F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL158700;51580;Smallmolecule;None;-;1;Human;0;Binding;2;7.2;7.2;7.2;Ki;ChEMBL;450;3;1;3;5.2;C/N=C(\NC(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL158779;51677;Smallmolecule;None;-;1;Human;0;Binding;2;6.8;6.8;6.8;Ki;ChEMBL;452;4;1;4;4.1;C/N=C(\NS(=O)(=O)c1ccccc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
RAC-IBIPINABANT;51683;Smallmolecule;None;-1;3;Human;46;Binding;15;7.6;7.6;7.6;Ki;ChEMBL;486;4;1;3;4.8;CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
RAC-IBIPINABANT;51683;Smallmolecule;None;-1;3;Human;46;Binding;15;7.7;7.7;7.7;IC50;ChEMBL;486;4;1;3;4.8;CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
RAC-IBIPINABANT;51683;Smallmolecule;None;-1;3;Human;46;Binding;15;7.6;8.1;8.4;pKi;PDSPKiDatabase;486;4;1;3;4.8;CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL158837;51741;Smallmolecule;None;-;1;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;520;4;1;4;5.4;C/N=C(\NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)=N1
CHEMBL159201;52079;Smallmolecule;None;-;1;Human;0;Binding;2;6.7;6.7;6.7;Ki;ChEMBL;470;4;1;4;4.2;C/N=C(\NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(F)cc2)=N1
CHEMBL160767;53772;Smallmolecule;None;-;1;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;472;4;2;4;4.7;N=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL345466;118770;Smallmolecule;None;-;1;Human;0;Binding;2;6.7;6.7;6.7;Ki;ChEMBL;520;4;1;4;5.1;C/N=C(\NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL346994;118930;Smallmolecule;None;-;1;Human;20;Binding;1;6.1;6.0;6.1;Ki;ChEMBL;486;4;1;4;4.8;C/N=C(\NS(=O)(=O)c1ccc(Cl)cc1)N1C[C@@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL347454;118979;Smallmolecule;None;-;1;Human;0;Binding;2;6.5;6.5;6.5;Ki;ChEMBL;470;4;1;4;4.2;C/N=C(\NS(=O)(=O)c1ccc(F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL348174;119056;Smallmolecule;None;-;1;Human;0;Binding;2;7.3;7.3;7.3;Ki;ChEMBL;494;4;1;4;5.0;C/N=C(\NS(=O)(=O)c1c(C)cc(C)cc1C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL348550;119099;Smallmolecule;None;-;1;Human;0;Binding;2;7.1;7.1;7.1;Ki;ChEMBL;486;4;1;4;4.8;C/N=C(\NS(=O)(=O)c1ccccc1Cl)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
L-759,633;2124;Smallmolecule;None;-363;2;Human;13;Binding;3;4.8;5.2;6.0;Ki;ChEMBL;384;7;0;2;7.6;CCCCCCC(c1cc(OC)c2c(c1)OC([C@H]1[C@H]2CC(=CC1)C)(C)C)(C)C
CHEMBL120105;14155;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;375;16;2;2;5.9;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@H](C)C(=O)N[C@@H](C)CO
CHEMBL121174;14919;Smallmolecule;None;-;1;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;375;16;2;2;5.9;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@@H](C)C(=O)N[C@H](C)CO
CHEMBL121229;14927;Smallmolecule;None;-3;2;Human;17;Binding;2;6.2;6.7;7.3;Ki;ChEMBL;349;17;2;2;5.5;CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)NCCO
CHEMBL123011;16046;Smallmolecule;None;-;1;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;375;16;2;2;5.9;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@@H](C)C(=O)N[C@@H](C)CO
CHEMBL294472;100329;Smallmolecule;None;1;2;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;384;7;1;3;6.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@H]1CC=C(C=O)C[C@H]21
CHEMBL294591;100358;Smallmolecule;None;-12;2;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;440;6;1;6;3.3;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)nn(CCN3CCOCC3)c12
CHEMBL321585;108500;Smallmolecule;None;1;2;Human;21;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;375;18;2;2;6.0;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)NCCO
CHEMBL333097;113639;Smallmolecule;None;-;1;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;375;16;2;2;5.9;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@H](C)C(=O)N[C@H](C)CO
CHEMBL431363;167102;Smallmolecule;None;3;2;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;453;6;1;5;4.2;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCN3CCOCC3)c12
CHEMBL527031;190141;Smallmolecule;None;-16;2;Human;0;Binding;4;7.8;7.8;7.8;Ki;ChEMBL;463;5;0;6;4.7;COc1cccc2c3c(=O)n([C@@H]4C(C)(C)[C@@H]5CC[C@@]4(C)C5)ccc3n(CCN3CCOCC3)c12
CHEMBL56288;192003;Smallmolecule;None;-39;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;340;7;2;2;6.6;CCCCCCC(C)(C)c1cc(O)c(-c2cc(C)cc(C)c2)c(O)c1
CHEMBL56747;192665;Smallmolecule;None;-4;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;386;7;0;3;6.6;CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21
CHEMBL56799;192753;Smallmolecule;None;-1;2;Human;0;Binding;2;7.9;8.2;8.6;Ki;ChEMBL;324;7;1;1;6.9;CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1
CHEMBL57723;194019;Smallmolecule;None;-9;2;Human;4;Binding;2;6.6;7.1;7.6;Ki;ChEMBL;354;6;0;1;7.5;CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21
CHEMBL57802;194121;Smallmolecule;None;-3;2;Human;0;Binding;1;8.7;8.7;8.7;Ki;ChEMBL;370;6;1;2;7.3;C=C1CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCCC)cc1OC2(C)C
CHEMBL57840;194165;Smallmolecule;None;-8;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;370;7;2;2;7.1;CCCCCCC(C)(C)c1cc(O)c([C@@H]2C=C(C)C3C[C@H]2C3(C)C)c(O)c1
CHEMBL58501;194542;Smallmolecule;None;-50;3;Human;5;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;370;6;1;2;7.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@H]1CC=C(C)C[C@H]21
CHEMBL59540;195591;Smallmolecule;None;1;2;Human;0;Binding;1;8.7;8.7;8.7;Ki;ChEMBL;384;7;1;3;6.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C=O)C[C@@H]21
CHEMBL63561;198625;Smallmolecule;None;-54;2;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;447;7;0;7;3.4;COc1ccccc1Cn1ccc2c(c1=O)c1cccc(OC)c1n2CCN1CCOCC1
CHEMBL66956;199172;Smallmolecule;None;-1;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;471;8;1;7;3.3;COc1cccc2c(C(=O)NC(c3ccccc3)c3ccccn3)nn(CCN3CCOCC3)c12
CHEMBL68288;199363;Smallmolecule;None;-22;2;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;439;6;1;5;3.9;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)cn(CCN3CCOCC3)c12
CESAMET;203070;Smallmolecule;None;1;3;Human;17;Binding;5;8.3;8.5;8.7;Ki;ChEMBL;372;6;1;3;6.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21
CESAMET;203070;Smallmolecule;None;1;3;Human;17;Binding;5;8.1;8.1;8.1;pKi;DrugCentral;372;6;1;3;6.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21
CHEMBL114189;9617;Smallmolecule;None;-1;2;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;354;4;0;2;6.4;CCCCCc1cc2c(c3c1CCCO3)C1C=C(C)CCC1C(C)(C)O2
CHEMBL123916;16233;Smallmolecule;None;-7;2;Human;0;Binding;4;6.2;7.8;8.6;Ki;ChEMBL;381;4;0;2;5.9;CC1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2ccccc12
CHEMBL127644;18243;Smallmolecule;None;-4;2;Human;0;Binding;5;6.2;7.8;8.6;Ki;ChEMBL;367;4;0;2;5.5;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2ccccc12
CHEMBL138667;29350;Smallmolecule;None;-;1;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;495;7;2;3;8.1;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC(=O)Nc3ccc(Cl)cc3)cc1OC2(C)C
CHEMBL138772;29479;Smallmolecule;None;1;2;Human;0;Binding;2;8.4;8.6;8.9;Ki;ChEMBL;468;7;2;4;6.4;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC(=O)NN3CCCCC3)cc1OC2(C)C
CHEMBL139037;29806;Smallmolecule;None;-1;2;Human;1;Binding;2;5.3;5.3;5.3;Ki;ChEMBL;361;16;1;2;5.6;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N(C)CCO
CHEMBL148805;40696;Smallmolecule;None;-2;2;Human;0;Binding;2;6.0;6.4;6.8;Ki;ChEMBL;367;4;0;2;5.5;C1=C(CCN2CCOCC2)c2ccccc2/C1=C\c1cccc2ccccc12
CHEMBL149599;41659;Smallmolecule;None;-3;2;Human;0;Binding;2;5.7;5.7;5.7;Ki;ChEMBL;381;4;0;2;5.9;CC1=C(CCN2CCOCC2)c2ccccc2/C1=C\c1cccc2ccccc12
ARACHIDONAMIDE;43675;Smallmolecule;None;1;2;Human;20;Binding;1;5.0;5.0;5.0;Ki;ChEMBL;303;14;1;1;5.6;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(N)=O
CHEMBL15566;48097;Smallmolecule;None;7;2;Human;1;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;359;17;1;1;7.0;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCCC
CHEMBL158468;51284;Smallmolecule;None;-2;2;Human;1;Binding;4;6.9;7.1;7.3;Ki;ChEMBL;361;16;2;2;5.5;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCC(C)C(=O)NCCO
CHEMBL159524;52364;Smallmolecule;None;-;1;Human;0;Binding;1;7.9;7.9;7.9;Kd;ChEMBL;356;6;1;3;5.5;COCCC/C=C/Cc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
CHEMBL159611;52459;Smallmolecule;None;-;1;Human;0;Binding;1;9.1;9.1;9.1;Kd;ChEMBL;370;6;1;2;7.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
CHEMBL159862;52729;Smallmolecule;None;-;1;Human;0;Binding;1;8.3;8.3;8.3;Kd;ChEMBL;348;3;1;2;5.4;C#CCCCC#CCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
CHEMBL160717;53709;Smallmolecule;None;2;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;375;18;2;2;6.0;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCCCO
CHEMBL161016;54067;Smallmolecule;None;-;1;Human;0;Binding;1;5.5;5.5;5.5;Kd;ChEMBL;368;5;2;3;5.4;CC1=CCC2C(C1)c1c(O)cc(C=C=CCCCC(=O)O)cc1OC2(C)C
CHEMBL161520;54485;Smallmolecule;None;-38;2;Human;0;Binding;1;4.9;4.9;4.9;Ki;ChEMBL;371;16;2;2;5.6;CC/C=C/C/C=C\C/C=C\C/C=C\C/C=C\C/C=C/CCC(=O)NCCO
CHEMBL161521;54486;Smallmolecule;None;-9;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;345;15;2;2;5.0;CC/C=C/C/C=C\C/C=C\C/C=C\C/C=C/CCCC(=O)NCCO
CHEMBL162746;55775;Smallmolecule;None;-;1;Human;0;Binding;1;8.8;8.8;8.8;Kd;ChEMBL;404;5;1;2;6.3;CC1=CCC2C(C1)c1c(O)cc(C/C=C/CCCBr)cc1OC2(C)C
CHEMBL423382;164511;Smallmolecule;None;-1;2;Human;1;Binding;3;7.3;7.3;7.4;Ki;ChEMBL;375;16;2;2;5.9;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCC(C)(C)C(=O)NCCO
CHEMBL429055;166332;Smallmolecule;None;1;2;Human;1;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;345;16;1;1;6.7;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCC
CHEMBL441100;168429;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.3;6.4;Kd;ChEMBL;326;2;2;3;3.9;CC1=CCC2C(C1)c1c(O)cc(CC#CCCO)cc1OC2(C)C
CHEMBL75591;200407;Smallmolecule;None;-12;2;Human;0;Binding;2;5.7;6.0;6.2;Ki;ChEMBL;361;17;1;2;5.9;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCOC
GW405833;1780;Smallmolecule;None;-331;2;Human;48;Binding;7;5.2;5.6;5.7;Ki;ChEMBL;446;5;0;5;4.8;COc1ccc2c(c1)c(CCN1CCOCC1)c(n2C(=O)c1cccc(c1Cl)Cl)C
CHEMBL109393;8233;Smallmolecule;None;1;3;Human;0;Binding;2;8.7;8.8;9.0;Ki;ChEMBL;366;6;1;2;7.2;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL111724;9181;Smallmolecule;None;1;3;Human;0;Binding;1;10.0;10.0;10.0;Ki;ChEMBL;382;7;2;3;6.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(CO)cc1-2
CHEMBL116463;10205;Smallmolecule;None;-;0;Human;0;Binding;1;5.2;5.2;5.2;IC50;ChEMBL;517;10;1;4;6.2;N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1
CHEMBL121768;15181;Smallmolecule;None;-2;2;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;350;6;0;1;7.5;CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL124649;16464;Smallmolecule;None;-2;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;380;7;0;2;7.5;CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL124829;16504;Smallmolecule;None;-2;2;Human;0;Binding;1;6.3;6.2;6.3;Ki;ChEMBL;394;7;0;3;7.0;CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2
CHEMBL124973;16530;Smallmolecule;None;-8;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;452;10;0;4;7.8;CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C(=O)OCCC)cc1-2
CHEMBL125010;16537;Smallmolecule;None;-7;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;310;5;1;1;6.6;CCCC(C)(C)c1ccc(-c2cc(C)ccc2C(C)C)c(O)c1
