ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL156264;48772;Smallmolecule;None;-588;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;520;4;1;4;5.1;C/N=C(\NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1C[C@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL294591;100358;Smallmolecule;None;12;2;Human;0;Binding;1;8.7;8.7;8.7;Ki;ChEMBL;440;6;1;6;3.3;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)nn(CCN3CCOCC3)c12
CHEMBL328970;111338;Smallmolecule;None;-109;2;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;464;4;1;5;4.8;Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL350924;119358;Smallmolecule;None;-549;2;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;537;4;0;4;6.3;CS/C(=N\S(=O)(=O)c1ccc(C(F)(F)F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1
CHEMBL39335;147122;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;397;17;1;2;7.1;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCc1ccoc1
CHEMBL417158;161950;Smallmolecule;None;1;2;Human;0;Binding;2;7.2;7.2;7.2;Ki;ChEMBL;396;16;1;2;6.8;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1cccn1C
CHEMBL431363;167102;Smallmolecule;None;-3;2;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;453;6;1;5;4.2;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCN3CCOCC3)c12
CHEMBL434778;167592;Smallmolecule;None;69;2;Human;22;Binding;2;7.2;7.2;7.2;Ki;ChEMBL;383;16;1;2;7.0;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1ccoc1
CHEMBL63365;198602;Smallmolecule;None;-;1;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;424;8;1;7;2.3;COc1ccccc1CNC(=O)c1nn(CCN2CCOCC2)c2c(OC)cccc12
CHEMBL63561;198625;Smallmolecule;None;54;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;447;7;0;7;3.4;COc1ccccc1Cn1ccc2c(c1=O)c1cccc(OC)c1n2CCN1CCOCC1
CHEMBL66956;199172;Smallmolecule;None;1;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;471;8;1;7;3.3;COc1cccc2c(C(=O)NC(c3ccccc3)c3ccccn3)nn(CCN3CCOCC3)c12
CHEMBL67006;199179;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;488;8;0;6;4.2;COc1cccc2c(C(=O)N(Cc3c(F)cccc3Cl)C(C)C)nn(CCN3CCOCC3)c12
CHEMBL114189;9617;Smallmolecule;None;1;2;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;354;4;0;2;6.4;CCCCCc1cc2c(c3c1CCCO3)C1C=C(C)CCC1C(C)(C)O2
CHEMBL123916;16233;Smallmolecule;None;7;2;Human;0;Binding;1;8.7;8.7;8.7;Ki;ChEMBL;381;4;0;2;5.9;CC1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2ccccc12
CHEMBL127644;18243;Smallmolecule;None;4;2;Human;0;Binding;3;8.3;8.4;8.6;Ki;ChEMBL;367;4;0;2;5.5;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2ccccc12
CHEMBL148805;40696;Smallmolecule;None;2;2;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;367;4;0;2;5.5;C1=C(CCN2CCOCC2)c2ccccc2/C1=C\c1cccc2ccccc12
CHEMBL149599;41659;Smallmolecule;None;3;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;381;4;0;2;5.9;CC1=C(CCN2CCOCC2)c2ccccc2/C1=C\c1cccc2ccccc12
CHEMBL274833;97640;Smallmolecule;None;44;3;Human;0;Binding;1;7.9;7.8;7.9;Ki;ChEMBL;398;5;0;4;4.7;Cc1c(C(=O)c2cccc3ccccc23)c2ccccc2n1CCN1CCOCC1
CHEMBL294472;100329;Smallmolecule;None;-1;2;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;384;7;1;3;6.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@H]1CC=C(C=O)C[C@H]21
CHEMBL307210;102362;Smallmolecule;None;4;2;Human;10;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;371;4;0;5;4.0;COC(=O)Cc1c(C)n(C(=O)c2ccccc2Cl)c2ccc(OC)cc12
CHEMBL307627;102413;Smallmolecule;None;51;2;Human;0;Binding;2;6.7;7.4;8.1;Ki;ChEMBL;398;4;0;4;4.7;Cc1c(CCN2CCOCC2)c2ccccc2n1C(=O)c1cccc2ccccc12
CHEMBL307887;102453;Smallmolecule;None;41;2;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;444;4;0;5;3.8;COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1ccc(F)cc1Cl
CHEMBL308777;103023;Smallmolecule;None;154;2;Human;0;Binding;2;7.7;7.7;7.7;Ki;ChEMBL;432;4;0;5;4.8;COc1ccc2c(c1)c(CN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl
CHEMBL308847;103086;Smallmolecule;None;-;1;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;446;5;0;4;4.7;COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2Cc1cccc(Cl)c1Cl
CHEMBL327822;110805;Smallmolecule;None;-89;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;421;4;1;3;5.9;Cc1c(C(=O)NC(C)C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL421685;163870;Smallmolecule;None;-1;2;Human;0;Binding;1;5.1;5.1;5.1;Ki;ChEMBL;356;3;0;3;4.9;Cc1c(CN2CCOCC2)c2ccccc2n1-c1cccc2ccccc12
CHEMBL56249;191945;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;506;12;0;5;9.1;CCCCCCC(C)(C)c1cc2c(c(OP(=O)(OCC)OCC)c1)[C@@H]1CC(C)=CC[C@H]1C(C)(C)O2
CHEMBL57840;194165;Smallmolecule;None;8;2;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;370;7;2;2;7.1;CCCCCCC(C)(C)c1cc(O)c([C@@H]2C=C(C)C3C[C@H]2C3(C)C)c(O)c1
CHEMBL58501;194542;Smallmolecule;None;-20;3;Human;5;Binding;2;7.5;7.8;8.1;Ki;ChEMBL;370;6;1;2;7.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@H]1CC=C(C)C[C@H]21
CHEMBL59540;195591;Smallmolecule;None;-1;2;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;384;7;1;3;6.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C=O)C[C@@H]21
CHEMBL61037;197900;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;368;9;0;2;7.2;CCCCCCC(C)(C)c1cc(OC)c(-c2cc(C)cc(C)c2)c(OC)c1
CHEMBL61038;197902;Smallmolecule;None;-;1;Human;0;Binding;2;5.7;5.7;5.7;Ki;ChEMBL;308;7;0;0;7.2;CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)cc1
CHEMBL68288;199363;Smallmolecule;None;22;2;Human;0;Binding;1;8.0;8.0;8.0;Ki;ChEMBL;439;6;1;5;3.9;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)cn(CCN3CCOCC3)c12
CHEMBL72163;199995;Smallmolecule;None;43;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;460;4;0;5;4.4;COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1c(Cl)cccc1Cl
CHEMBL72324;200025;Smallmolecule;None;32;2;Human;0;Binding;1;6.9;6.8;6.9;Ki;ChEMBL;387;4;0;5;4.5;COC(=O)Cc1c(C)n(C(=O)c2cccc3ccccc23)c2ccc(OC)cc12
CHEMBL72374;200034;Smallmolecule;None;144;2;Human;0;Binding;2;7.9;7.8;7.9;Ki;ChEMBL;460;4;0;5;4.4;COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl
INDOMETHACINMORPHOLINYLAMIDE;200072;Smallmolecule;None;-;1;Human;76;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;426;4;0;5;3.7;COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL72771;200094;Smallmolecule;None;47;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;412;5;0;5;4.2;COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL73206;200151;Smallmolecule;None;102;2;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;384;3;0;4;4.6;Cc1c(CN2CCOCC2)c2ccccc2n1C(=O)c1cccc2ccccc12
CHEMBL73572;200201;Smallmolecule;None;-;1;Human;51;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;371;4;0;5;4.0;COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL75326;200378;Smallmolecule;None;117;2;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;416;4;0;4;4.8;Cc1c(CCN2CCOCC2)c2ccccc2n1C(=O)c1cccc(Cl)c1Cl
CHEMBL75733;200426;Smallmolecule;None;52;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;426;4;0;5;3.7;COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1ccccc1Cl
CESAMET;203070;Smallmolecule;None;-1;3;Human;17;Binding;4;7.8;8.4;8.7;Ki;ChEMBL;372;6;1;3;6.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21
CESAMET;203070;Smallmolecule;None;-1;3;Human;17;Binding;4;8.1;8.1;8.1;pKi;DrugCentral;372;6;1;3;6.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21
rimonabant;3143;Smallmolecule;None;-234;5;Human;88;Binding;77;5.1;6.2;9.0;Ki;ChEMBL;462;4;1;4;5.9;Clc1ccc(cc1)c1c(C)c(nn1c1ccc(cc1Cl)Cl)C(=O)NN1CCCCC1
rimonabant;3143;Smallmolecule;None;-234;5;Human;88;Binding;77;5.7;6.1;8.7;IC50;ChEMBL;462;4;1;4;5.9;Clc1ccc(cc1)c1c(C)c(nn1c1ccc(cc1Cl)Cl)C(=O)NN1CCCCC1
rimonabant;3143;Smallmolecule;None;-234;5;Human;88;Binding;77;5.7;6.1;6.9;pKi;PDSPKiDatabase;462;4;1;4;5.9;Clc1ccc(cc1)c1c(C)c(nn1c1ccc(cc1Cl)Cl)C(=O)NN1CCCCC1
rimonabant;3143;Smallmolecule;None;-234;5;Human;88;Binding;77;8.1;8.1;8.1;pKi;DrugCentral;462;4;1;4;5.9;Clc1ccc(cc1)c1c(C)c(nn1c1ccc(cc1Cl)Cl)C(=O)NN1CCCCC1
CHEMBL109393;8233;Smallmolecule;None;-1;3;Human;0;Binding;4;8.7;8.8;8.8;Ki;ChEMBL;366;6;1;2;7.2;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL109972;8887;Smallmolecule;None;3;2;Human;5;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;326;5;2;3;4.9;CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(CO)cc1-2
CHEMBL111340;9111;Smallmolecule;None;1;2;Human;0;Binding;2;8.3;8.3;8.3;Ki;ChEMBL;396;7;2;3;6.6;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C(=O)O)cc1-2
CHEMBL111702;9173;Smallmolecule;None;9;2;Human;1;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;438;8;1;4;6.9;CCCCCCC(C)(C)c1cc(OC(C)=O)c2c(c1)OC(C)(C)c1ccc(C(=O)O)cc1-2
CHEMBL111724;9181;Smallmolecule;None;-1;3;Human;0;Binding;3;9.7;9.7;9.7;Ki;ChEMBL;382;7;2;3;6.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(CO)cc1-2
CHEMBL113230;9465;Smallmolecule;None;2;2;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;352;6;1;3;6.2;CCCCCCC(C)(C)c1cc(O)c2c(c1)oc(=O)c1ccc(C)cc12
CHEMBL118028;11153;Smallmolecule;None;-1;2;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;424;2;1;4;6.7;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C3(c4ccccc4)SCCS3)cc1OC2(C)C
CHEMBL15779;50487;Smallmolecule;None;-11;2;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;423;5;2;4;4.5;Cc1c(C(=O)NCCO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL15874;51618;Smallmolecule;None;-141;3;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;461;4;1;3;6.9;Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL2111564;77820;Smallmolecule;None;-16;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;437;5;2;4;4.9;Cc1c(C(=O)N[C@H](C)CO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL2112364;78036;Smallmolecule;None;-48;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;437;5;2;4;4.9;Cc1c(C(=O)N[C@@H](C)CO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL284710;99034;Smallmolecule;None;-177;2;Human;1;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;449;7;1;3;6.7;CCCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL314197;105864;Smallmolecule;None;-109;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;421;5;1;3;5.9;CCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL320408;107889;Smallmolecule;None;-1;2;Human;0;Binding;2;6.8;6.8;6.8;Ki;ChEMBL;400;7;2;3;6.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C(=O)O)CC21
CHEMBL327587;110760;Smallmolecule;None;-57;2;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;450;6;2;4;5.7;Cc1c(C(=O)NNCC(C)C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL330030;111857;Smallmolecule;None;-120;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;435;6;1;3;6.3;CCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL419138;162540;Smallmolecule;None;-38;2;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;436;6;2;4;5.5;CCCNNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL432107;167203;Smallmolecule;None;-1;2;Human;0;Binding;2;9.8;9.8;9.8;Ki;ChEMBL;386;7;2;3;6.2;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(CO)CC21
CHEMBL558341;191424;Smallmolecule;None;-63;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;450;7;2;4;5.8;CCCCNNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL88548;202071;Smallmolecule;None;-13;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;408;4;2;4;4.7;CNNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL90026;202292;Smallmolecule;None;-57;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;407;4;1;3;5.6;CCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL90040;202296;Smallmolecule;None;-38;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;451;7;2;4;5.3;Cc1c(C(=O)NCCCCO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL91666;202581;Smallmolecule;None;-4;2;Human;0;Binding;1;5.1;5.1;5.1;Ki;ChEMBL;395;3;2;4;4.9;Cc1c(C(=O)NO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL92800;202760;Smallmolecule;None;-501;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;463;8;1;3;7.1;CCCCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL93328;202835;Smallmolecule;None;-69;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;435;5;1;3;6.2;Cc1c(C(=O)NCC(C)C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL93564;202870;Smallmolecule;None;-58;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;422;5;2;4;5.1;CCNNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C
CHEMBL93879;202929;Smallmolecule;None;-7;2;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;437;6;2;4;4.9;Cc1c(C(=O)NCCCO)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL94239;202991;Smallmolecule;None;-32;3;Human;0;Binding;1;4.9;4.9;4.9;Ki;ChEMBL;394;3;2;4;4.4;Cc1c(C(=O)NN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL111099;9069;Smallmolecule;None;3;2;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;330;5;2;3;4.7;CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(CO)CC21
CHEMBL111148;9078;Smallmolecule;None;3;2;Human;0;Binding;2;9.7;9.7;9.7;Ki;ChEMBL;370;6;1;2;7.3;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=CC21
CHEMBL121768;15181;Smallmolecule;None;2;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;350;6;0;1;7.5;CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL122268;15413;Smallmolecule;None;-;1;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;352;4;0;3;5.8;CCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2
CHEMBL123093;16065;Smallmolecule;None;-;1;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;424;8;0;4;7.0;CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2
CHEMBL124649;16464;Smallmolecule;None;2;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;380;7;0;2;7.5;CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL124829;16504;Smallmolecule;None;2;2;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;394;7;0;3;7.0;CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2
CHEMBL124973;16530;Smallmolecule;None;8;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;452;10;0;4;7.8;CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C(=O)OCCC)cc1-2
CHEMBL125010;16537;Smallmolecule;None;7;2;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;310;5;1;1;6.6;CCCC(C)(C)c1ccc(-c2cc(C)ccc2C(C)C)c(O)c1
CHEMBL125061;16545;Smallmolecule;None;10;2;Human;1;Binding;1;8.5;8.5;8.5;Ki;ChEMBL;352;8;1;1;7.7;CCCCCCC(C)(C)c1ccc(-c2cc(C)ccc2C(C)C)c(O)c1
CHEMBL127919;18464;Smallmolecule;None;3;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;324;4;1;2;5.6;CCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(CO)cc1-2
CHEMBL2112286;77985;Smallmolecule;None;-;1;Human;0;Binding;1;7.1;7.0;7.1;Ki;ChEMBL;451;6;1;4;5.4;COc1cccc2c(C(=O)N[C@@H]3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCN3CCCCC3)c12
CHEMBL2112288;77987;Smallmolecule;None;-;1;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;411;6;1;4;4.5;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCN(C)C)c12
CHEMBL2112290;77989;Smallmolecule;None;-;1;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;467;7;1;5;4.6;COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCCN3CCOCC3)c12
CHEMBL2112292;77991;Smallmolecule;None;-;1;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;467;7;1;5;4.5;CCc1c(C(=O)N[C@H]2C3(C)CCC(C3)C2(C)C)c2cccc(OC)c2n1CCN1CCOCC1
CHEMBL2112293;77992;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;471;6;1;5;4.4;COc1cc(F)cc2c(C(=O)N[C@H]3C4(C)CCC(C4)C3(C)C)c(C)n(CCN3CCOCC3)c12
CHEMBL310431;103849;Smallmolecule;None;-;1;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;441;6;1;5;4.3;COc1cccc2c(C(=O)NC3CC(C)(C)CCC3(C)C)cn(CCN3CCOCC3)c12
CHEMBL311690;104704;Smallmolecule;None;501;2;Human;0;Binding;2;8.1;8.1;8.1;Ki;ChEMBL;479;9;1;7;2.8;COC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12
CHEMBL312093;104796;Smallmolecule;None;-;1;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;487;6;1;5;4.9;COc1cc(Cl)cc2c(C(=O)N[C@@H]3C4(C)CCC(C4)C3(C)C)c(C)n(CCN3CCOCC3)c12
CHEMBL331838;112684;Smallmolecule;None;1;2;Human;0;Binding;1;9.0;9.0;9.0;Ki;ChEMBL;366;7;1;2;6.7;CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(CO)cc1-2
CHEMBL338455;116197;Smallmolecule;None;6;2;Human;0;Binding;1;8.2;8.2;8.2;Ki;ChEMBL;324;3;1;2;6.1;CCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2
CHEMBL418916;162508;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;455;6;1;5;4.6;COc1cccc2c(C(=O)NC3CC(C)(C)CCC3(C)C)c(C)n(CCN3CCOCC3)c12
CHEMBL420173;162691;Smallmolecule;None;3;2;Human;0;Binding;1;8.4;8.4;8.4;Ki;ChEMBL;410;7;1;4;6.7;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2
CHEMBL420939;163272;Smallmolecule;None;-;1;Human;1;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;439;6;1;5;3.9;COc1cccc2c(C(=O)NC3C4(C)CCC(C4)C3(C)C)cn(CCN3CCOCC3)c12
CHEMBL421509;163738;Smallmolecule;None;-;1;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;492;10;1;7;3.7;CO/N=C(\C)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12
CHEMBL431184;167077;Smallmolecule;None;-;1;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;449;8;1;6;2.8;COC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2ccccc12
CHEMBL432750;167288;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;453;6;1;5;4.2;COc1cccc2c(C(=O)N[C@@H]3C4(C)CCC(C4)C3(C)C)c(C)n(CCN3CCOCC3)c12
CHEMBL77957;200683;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;421;8;1;5;3.3;COc1cccc2c(C(=O)N[C@@H](C)Cc3ccccc3)cn(CCN3CCOCC3)c12
CHEMBL78663;200775;Smallmolecule;None;-;1;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;463;9;1;6;3.2;COc1cccc2c(C(=O)N[C@@H](Cc3ccccc3)C(C)=O)c(C)n(CCN3CCOCC3)c12
CHEMBL78696;200780;Smallmolecule;None;-;1;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;413;6;1;5;3.6;COc1cccc2c(C(=O)NC3CCCC3(C)C)c(C)n(CCN3CCOCC3)c12
CHEMBL78937;200812;Smallmolecule;None;-;1;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;478;9;2;6;2.4;CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12
CHEMBL80360;201004;Smallmolecule;None;-;1;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;477;10;1;6;3.6;CCC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12
CHEMBL80439;201014;Smallmolecule;None;-;1;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;453;6;1;5;4.2;COc1cccc2c(C(=O)N[C@H]3C4(C)CCC(C4)C3(C)C)c(C)n(CCN3CCOCC3)c12
CHEMBL116784;10251;Smallmolecule;None;12;2;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;348;2;1;3;5.2;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(=O)c3ccccc3)cc1OC2(C)C
